src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
चला जाना,s'en aller,अस्त हो जाना,se coucher,0.36885875,0.3236854
चला जाना,s'en aller,जाना,aller,0.36716363,0.6875114
चला जाना,s'en aller,मुसीबत,malheur,0.3415715,0.28384686
चला जाना,s'en aller,कंघी करना,peigner,0.3291009,0.378291
चला जाना,s'en aller,अंदर जाना,entrer,0.32393357,0.3568732
चला जाना,s'en aller,बंद जाना,cesser,0.3233631,0.34384254
चला जाना,s'en aller,बंद जाना,arrêter,0.3233631,0.42146444
चला जाना,s'en aller,अदा करना,payer,0.31909564,0.20067987
चला जाना,s'en aller,अदा करना,payer,0.31909564,0.20067987
चला जाना,s'en aller,ठीक हो जाना,guérir,0.29277995,0.26792622
चला जाना,s'en aller,ठीक हो जाना,se remettre,0.29277995,0.41183305
चला जाना,s'en aller,जलना,brûler,0.2878641,0.2997595
चला जाना,s'en aller,जलना,flamber,0.2878641,0.34432822
चला जाना,s'en aller,पक्व,mûr,0.28231758,0.18988201
चला जाना,s'en aller,झूठ,mensonge,0.27369696,0.23045343
चला जाना,s'en aller,रोग,maladie,0.25821602,0.102608554
चला जाना,s'en aller,शुद्ध करना,nettoyer,0.25583822,0.31109408
चला जाना,s'en aller,कील,clou,0.25356153,0.28906766
चला जाना,s'en aller,जबड़ा,mâchoire,0.2526343,0.27136648
चला जाना,s'en aller,तेज़ी से जाना,courir,0.25179273,0.4653908
चला जाना,s'en aller,टापू,île,0.2515836,0.20602028
चला जाना,s'en aller,लहू,sang,0.24756417,0.25848764
चला जाना,s'en aller,तितली,papillon,0.24569847,0.22858867
चला जाना,s'en aller,जमा करना,collectionner,0.2314351,0.43169904
चश्मा,source,चश्मा,source,1.0000001,1.0
चश्मा,source,चश्मा,fontaine,1.0000001,0.31353053
चश्मा,fontaine,चश्मा,source,1.0000001,0.31353053
चश्मा,fontaine,चश्मा,fontaine,1.0000001,1.0
चश्मा,source,बस्ता,sac,0.33112022,0.22218835
चश्मा,fontaine,बस्ता,sac,0.33112022,0.22705784
चश्मा,source,गुहा,caverne,0.32289192,0.34880322
चश्मा,fontaine,गुहा,caverne,0.32289192,0.48725033
चश्मा,source,ज़बान,langue,0.31462267,0.29944426
चश्मा,source,ज़बान,langue,0.31462267,0.29944426
चश्मा,source,ज़बान,langage,0.31462267,0.31633025
चश्मा,fontaine,ज़बान,langue,0.31462267,0.20464799
चश्मा,fontaine,ज़बान,langue,0.31462267,0.20464799
चश्मा,fontaine,ज़बान,langage,0.31462267,0.077203125
चश्मा,source,कंजूस,avare,0.28865883,0.16298963
चश्मा,fontaine,कंजूस,avare,0.28865883,0.41716862
चश्मा,source,किधर,où,0.27703282,0.22895856
चश्मा,source,किधर,où,0.27703282,0.22895856
चश्मा,fontaine,किधर,où,0.27703282,0.14836024
चश्मा,fontaine,किधर,où,0.27703282,0.14836024
चश्मा,source,साठ,soixante,0.27036214,0.37748045
चश्मा,fontaine,साठ,soixante,0.27036214,0.32396942
चश्मा,source,स्तन,sein,0.267618,0.18130946
चश्मा,fontaine,स्तन,sein,0.267618,0.18316093
चश्मा,source,चराना,garder,0.26709193,0.327741
चश्मा,fontaine,चराना,garder,0.26709193,0.20166956
चश्मा,source,आँख,œil,0.26667446,0.17303109
चश्मा,fontaine,आँख,œil,0.26667446,0.34114805
चश्मा,source,आँसू,larme,0.25937527,0.43176416
चश्मा,fontaine,आँसू,larme,0.25937527,0.36157066
चश्मा,source,के बीच,entre,0.25879166,0.22770181
चश्मा,fontaine,के बीच,entre,0.25879166,0.12020303
चश्मा,source,चुकना,déjà,0.25547534,0.20607989
चश्मा,fontaine,चुकना,déjà,0.25547534,0.11844781
चश्मा,source,मात्रा,quantité,0.24430686,0.51297665
चश्मा,fontaine,मात्रा,quantité,0.24430686,0.22779301
चश्मा,source,बाँटना,diviser,0.24299332,0.32085627
चश्मा,fontaine,बाँटना,diviser,0.24299332,0.091866165
चश्मा,source,खेलना,jouer,0.2424665,0.1709878
चश्मा,fontaine,खेलना,jouer,0.2424665,0.10983737
चश्मा,source,विचार,idée,0.23984542,0.30566823
चश्मा,source,विचार,pensée,0.23984542,0.3167013
चश्मा,fontaine,विचार,idée,0.23984542,0.06960849
चश्मा,fontaine,विचार,pensée,0.23984542,0.13461962
चश्मा,source,मामला,affaire,0.23895758,0.2373933
चश्मा,fontaine,मामला,affaire,0.23895758,0.08259499
चश्मा,source,गंध,odeur,0.23361465,0.3313387
चश्मा,fontaine,गंध,odeur,0.23361465,0.3868489
चश्मा,source,सिरा,bout,0.23083562,0.23667136
चश्मा,fontaine,सिरा,bout,0.23083562,0.48195618
चश्मा,source,छरहरा,svelte,0.2305851,0.3615952
चश्मा,fontaine,छरहरा,svelte,0.2305851,0.37559742
चश्मा,source,पुत्री,fille,0.22947235,0.32193828
चश्मा,fontaine,पुत्री,fille,0.22947235,0.41302824
चश्मा,source,नज़दीकी,lié,0.2272914,0.4544872
चश्मा,source,नज़दीकी,proche,0.2272914,0.3977856
चश्मा,fontaine,नज़दीकी,lié,0.2272914,0.23398209
चश्मा,fontaine,नज़दीकी,proche,0.2272914,0.23423722
चश्मा,source,सूखा,sec,0.22233818,0.23451164
चश्मा,fontaine,सूखा,sec,0.22233818,0.18162055
चश्मा,source,रंगीन,multicolore,0.21759884,0.34679976
चश्मा,fontaine,रंगीन,multicolore,0.21759884,0.12969384
चाँद,lune,चाँद,lune,1.0000001,1.0
चाँद,lune,लगाना,empâter,0.32730067,-0.031431403
चाँद,lune,चाँदी,argent,0.30692154,0.27787733
चाँद,lune,मार्ग,voie,0.29397792,0.26690745
चाँद,lune,मार्ग,chemin,0.29397792,0.31124952
चाँद,lune,पशु,animal,0.2770701,0.4390259
चाँद,lune,कींचना,peindre,0.26226923,0.31022924
चाँद,lune,हँसी,rires,0.26174396,0.3548016
चाँद,lune,दरवाज़ा,porte,0.2526327,0.34124106
चाँद,lune,नुक़सान पहुँचाना,endommager,0.2517612,0.25528765
चाँद,lune,संयुक्त करना,unir,0.24708146,0.22759522
चाँद,lune,संयुक्त करना,réunir,0.24708146,0.24482724
चाँद,lune,सरहद,frontière,0.23961212,0.21996212
चाँद,lune,बात-चीत,conversation,0.23542659,0.36604127
चाँद,lune,फटना,rompre,0.23470232,0.20945825
चाँद,lune,फटना,se déchirer,0.23470232,0.2613301
चाँद,lune,खोंसना,enfoncer,0.22874007,0.112173304
चाँद,lune,अभी,maintenant,0.2277022,0.356503
चाँद,lune,पिता,père,0.22146252,0.11723642
चाँद,lune,कपड़ा,tissu,0.22075403,0.23779985
चाँद,lune,कपड़ा,étoffe,0.22075403,0.36064
चाँद,lune,शिकार करना,chasser,0.21852401,0.380833
चाँद,lune,खेलना,jouer,0.21814497,0.108854026
चाँद,lune,ख़ून,sang,0.21354225,0.30227235
चाँद,lune,गुत्थी,nœud,0.21294037,0.21169452
चाँद,lune,राँधना,cuire,0.2103728,0.3147961
चाँद,lune,सरोवर,lac,0.2067122,0.3163427
चाँद,lune,डोरा,fil,0.20634948,0.10464825
चाँद,lune,शरत्,automne,0.20610832,0.23011991
चाँदी,argent,चाँदी,argent,1.0000001,1.0
चाँदी,argent,राष्ट्र,État,0.34185734,0.23075442
चाँदी,argent,मूष,souris,0.31839353,0.2743657
चाँदी,argent,चाँद,lune,0.30692157,0.27787733
चाँदी,argent,गोश्त,viande,0.29892135,0.2154357
चाँदी,argent,उधर,là,0.29714707,0.0991323
चाँदी,argent,उधर,là-bas,0.29714707,-0.08855341
चाँदी,argent,शूकर,porc,0.28593698,0.23853675
चाँदी,argent,शूकर,cochon,0.28593698,0.2243335
चाँदी,argent,वहाँ को,y,0.28562862,0.1874452
चाँदी,argent,वहाँ को,par là,0.28562862,-0.13632563
चाँदी,argent,राँधना,cuire,0.28410736,0.35156244
चाँदी,argent,ग़रीब,pauvre,0.28125635,0.19474502
चाँदी,argent,हफ़्ता,semaine,0.2779026,0.08832361
चाँदी,argent,दुनिया,monde,0.26080015,0.28038013
चाँदी,argent,मौसम,temps,0.25495967,0.3466435
चाँदी,argent,तसमा,lanière,0.25255573,0.3296683
चाँदी,argent,तसमा,courroie,0.25255573,0.314967
चाँदी,argent,जनवरी,janvier,0.24299704,0.12906888
चाँदी,argent,सर्दी,froid,0.24290775,0.2190559
चाँदी,argent,प्राण,esprit,0.241154,0.35137263
चाँदी,argent,चप्पू चलाना,ramer,0.23806266,0.22901616
चाँदी,argent,ग्रीष्म,été,0.22603357,0.1223583
चाँदी,argent,गाय,vache,0.22507542,0.2978577
चाँदी,argent,बाँह,bras,0.21722695,0.26725036
चाँदी,argent,ग्राम,village,0.21657206,0.07964444
चाँदी,argent,बचाना,sauver,0.21288371,0.15896465
चाँदी,argent,कुत्ता,chien,0.20825285,0.32540047
चाँदी,argent,पीछे को,en arrière,0.20523174,0.327405
चाक़ू,couteau,चाक़ू,couteau,1.0,1.0
चाक़ू,couteau,बताना,dire,0.39173642,0.25672698
चाक़ू,couteau,बताना,raconter,0.39173642,0.25886998
चाक़ू,couteau,तब,puis,0.30677572,0.17511979
चाक़ू,couteau,तब,ensuite,0.30677572,0.24888456
चाक़ू,couteau,कथा,conte,0.27573615,0.23527838
चाक़ू,couteau,कथा,narration,0.27573615,0.19010225
चाक़ू,couteau,लकीर,trait,0.26464015,0.28313026
चाक़ू,couteau,उबलना,bouillir,0.26309928,0.4369744
चाक़ू,couteau,बजना,sonner,0.24984983,0.3606859
चाक़ू,couteau,बजना,sonner,0.24984983,0.3606859
चाक़ू,couteau,बजना,sonner,0.24984983,0.3606859
चाक़ू,couteau,चुकाना,payer,0.24880554,0.37864256
चाक़ू,couteau,छुरा,couteau,0.24205625,1.0
चाक़ू,couteau,तरह,sorte,0.23941858,0.29143256
चाक़ू,couteau,तरह,espèce,0.23941858,0.16649348
चाक़ू,couteau,रूमाल,drap,0.2393583,0.38888395
चाक़ू,couteau,रूमाल,fichu,0.2393583,0.13143636
चाक़ू,couteau,दाँत,dent,0.23564051,0.32293305
चाक़ू,couteau,चेहरा,face,0.23073882,0.31395602
चाक़ू,couteau,चेहरा,visage,0.23073882,0.39326584
चाक़ू,couteau,सब कुछ,tout,0.22968702,0.35434008
चाक़ू,couteau,माँद,terrier,0.22688363,0.3566767
चाक़ू,couteau,पतलून,pantalon,0.22664967,0.5269667
चाक़ू,couteau,गाँठ,nœud,0.22609058,0.43890977
चाक़ू,couteau,आतिश,feu,0.2246205,0.64281416
चाक़ू,couteau,सफ़ेद,blanc,0.22335923,0.36536032
चाक़ू,couteau,गंद,boue,0.22124647,0.17029518
चाक़ू,couteau,गंद,saleté,0.22124647,0.15801346
चाक़ू,couteau,कंधा,épaule,0.21894617,0.35186344
चाक़ू,couteau,सूप,soupe,0.2180646,0.35969448
चाक़ू,couteau,सूप,potage,0.2180646,0.484129
चाक़ू,couteau,मार्ग,voie,0.21748416,0.08608787
चाक़ू,couteau,मार्ग,chemin,0.21748416,0.21804641
चाक़ू,couteau,कोयला,charbon,0.21485107,0.24837328
चाक़ू,couteau,कैसे,comment,0.20816988,0.24329172
चाटना,lécher,चाटना,lécher,1.0000001,1.0
चाटना,lécher,काटना,mordre,0.39658445,0.39265037
चाटना,lécher,काटना,fendre,0.39658445,0.49811098
चाटना,lécher,दृष्टि डालना पर,regarder,0.2989158,0.43996125
चाटना,lécher,दौलत,richesse,0.2775629,0.373181
चाटना,lécher,धरना,tenir,0.2586157,0.44289285
चाटना,lécher,पढ़ना,apprendre,0.2540992,0.4947438
चाटना,lécher,पढ़ना,lire,0.2540992,0.3270121
चाटना,lécher,सच्चाई,vérité,0.25257295,0.31780156
चाटना,lécher,छेद,trou,0.25234607,0.4366992
चाटना,lécher,विचार,idée,0.25146797,0.2574876
चाटना,lécher,विचार,pensée,0.25146797,0.28025532
चाटना,lécher,वस्तु,chose,0.25072327,0.42237377
चाटना,lécher,चक्कर,cercle,0.24450149,0.17522673
चाटना,lécher,मामला,affaire,0.241623,0.30206797
चाटना,lécher,सत्तर,soixante-dix,0.23556435,0.29920167
चाटना,lécher,ख़ुशदिल,gai,0.23426314,0.330146
चाटना,lécher,ख़ुशदिल,joyeux,0.23426314,0.511423
चाटना,lécher,मेखला,ceinture,0.23215097,0.42552936
चाटना,lécher,समुद्र,mer,0.22855888,0.32239237
चाटना,lécher,स्वाद,goût,0.22743969,0.43171513
चाटना,lécher,स्वाद,saveur,0.22743969,0.4468003
चाटना,lécher,फूफी,tante,0.22518681,0.19489308
चाटना,lécher,मीठा,doux,0.22486842,0.40195256
चाटना,lécher,माँद,terrier,0.22223942,0.4096917
चाटना,lécher,उगना,croître,0.21875955,0.49714673
चाटना,lécher,चिढ़ना,se fâcher,0.21436466,0.7418622
चाटना,lécher,के आगे,devant,0.209165,0.30253702
चाटना,lécher,संचालन करना,diriger,0.20906685,0.40592992
चाटना,lécher,संचालन करना,conduire,0.20906685,0.5038227
चाटना,lécher,लाभ,profit,0.2050009,0.4215517
चाय,thé,चाय,thé,0.99999994,1.0
चाय,thé,दिन,jour,0.32349673,0.11181814
चाय,thé,दिन,journée,0.32349673,0.08813998
चाय,thé,कम,petit,0.31324592,0.3617667
चाय,thé,हथेली,paume,0.28300747,0.25692213
चाय,thé,हत्था,prise,0.266044,0.1506131
चाय,thé,हत्था,manche,0.266044,0.2208532
चाय,thé,नदिका,ruisseau,0.26486155,0.36333424
चाय,thé,श्वास,haleine,0.26024902,0.5389779
चाय,thé,लहू,sang,0.2533604,0.46448097
चाय,thé,पंख,plume,0.25002983,0.33837974
चाय,thé,पंख,aile,0.25002983,0.3534922
चाय,thé,साठ,soixante,0.24749927,0.293849
चाय,thé,उरु,cuisse,0.24031332,0.43637547
चाय,thé,दुःख,peine,0.23911545,0.29069972
चाय,thé,दुःख,chagrin,0.23911545,0.19142625
चाय,thé,स्की,ski,0.23140572,0.23388025
चाय,thé,अंतर,écart,0.22698027,0.13570702
चाय,thé,कच्चा,cru,0.21735938,0.51357466
चाय,thé,कच्चा,brut,0.21735938,0.40337616
चाय,thé,चुकाना,payer,0.21478331,0.31732625
चाय,thé,रखना,poser,0.21387099,0.28634787
चाय,thé,रखना,mettre,0.21387099,0.21800402
चाय,thé,रखना,placer,0.21387099,0.30660802
चाय,thé,रखना,placer,0.21387099,0.30660802
चाय,thé,रखना,garder,0.21387099,0.19026443
चाय,thé,रखना,conserver,0.21387099,0.17906281
चाय,thé,खोंसना,enfoncer,0.21360838,0.238597
चाय,thé,छूना,toucher,0.21295477,0.29231828
चाय,thé,छूना,attendrir,0.21295477,0.07222033
चाय,thé,छूना,toucher,0.21295477,0.29231828
चाय,thé,रास्ता दिखाना,guider,0.20704433,0.23575088
चाय,thé,जानु,genou,0.20591101,0.15737233
चाय,thé,सुधारना,améliorer,0.20500043,0.39324915
चाय,thé,निशान,signe,0.2033827,0.093191415
चाय,thé,मीठा,doux,0.20294939,0.33444515
चाय,thé,अस्वस्थ,malade,0.20167477,0.2799818
चार,quatre,चार,quatre,0.99999994,1.0
चार,quatre,स्वादिष्ट,délicieux,0.36270106,0.28947604
चार,quatre,स्वादिष्ट,appétissant,0.36270106,0.33368045
चार,quatre,बेरी,baie,0.356025,0.2572989
चार,quatre,नाचना,danser,0.30228996,0.2981353
चार,quatre,चूहा,souris,0.29858416,0.17256787
चार,quatre,गुहा,caverne,0.25756344,0.24192253
चार,quatre,वर्ण,peinture,0.24919637,0.15028574
चार,quatre,सूई,aiguille,0.24618316,0.15254858
चार,quatre,तंदुरुस्ती,santé,0.22910559,0.29467577
चार,quatre,एक साथ,ensemble,0.22906536,0.335741
चार,quatre,शरत्,automne,0.22494853,0.23055808
चार,quatre,गुड़िया,poupée,0.22194344,0.12535591
चार,quatre,तीसरा,troisième,0.21933629,0.30433536
चार,quatre,ओर,côté,0.21719891,0.18198633
चार,quatre,जगमगाना,étinceler,0.21696775,0.18659508
चार,quatre,स्मरण-शक्ति,mémoire,0.2157958,0.14801244
चार,quatre,गलना,dégeler,0.21295266,0.3015812
चार,quatre,गलना,fondre,0.21295266,0.27567896
चार,quatre,गलना,pourrir,0.21295266,0.28406492
चार,quatre,गलना,se putréfier,0.21295266,0.119357206
चार,quatre,गलना,pourrir,0.21295266,0.28406492
चार,quatre,शासन,pouvoir,0.20996721,0.13716641
चार,quatre,शासन,puissance,0.20996721,0.3120129
चार,quatre,क़ब्र,tombe,0.20874278,0.3137049
चार,quatre,भरता,purée,0.20672138,0.23368424
चार,quatre,भरता,bouillie,0.20672138,0.23384163
चार,quatre,गरमी,chaleur,0.20665233,0.16824722
चार,quatre,गरमी,été,0.20665233,0.22944571
चार,quatre,चिपकाना,coller,0.20636304,0.23784591
चार,quatre,रेंगना,ramper,0.20571983,0.36931145
चार,quatre,हाथ,main,0.20235011,-0.001235608
चार,quatre,पोंछ्ना,essuyer,0.19942102,0.2524781
चाल,tour,चाल,tour,1.0000001,0.99999994
चाल,tour,चाल,marche,1.0000001,0.24847484
चाल,marche,चाल,tour,1.0000001,0.24847484
चाल,marche,चाल,marche,1.0000001,1.0
चाल,tour,पकना,mûrir,0.35859036,-0.04293056
चाल,marche,पकना,mûrir,0.35859036,0.033698775
चाल,tour,आहें भरना,gémir,0.27656183,0.25250185
चाल,marche,आहें भरना,gémir,0.27656183,0.20013794
चाल,tour,कुदाल,bêche,0.27416363,0.23147354
चाल,marche,कुदाल,bêche,0.27416363,0.31996977
चाल,tour,की बग़ल में,à côté de,0.25222263,-0.08314445
चाल,marche,की बग़ल में,à côté de,0.25222263,0.099705964
चाल,tour,पढ़ाना,apprendre,0.2462366,0.11973791
चाल,marche,पढ़ाना,apprendre,0.2462366,0.10783909
चाल,tour,अभ्र,nuage,0.24397476,0.08374718
चाल,marche,अभ्र,nuage,0.24397476,0.2509368
चाल,tour,मिलना,recevoir,0.24024089,0.11104205
चाल,tour,मिलना,rencontrer,0.24024089,0.25066984
चाल,marche,मिलना,recevoir,0.24024089,0.1030931
चाल,marche,मिलना,rencontrer,0.24024089,0.1365974
चाल,tour,मैल,crotte,0.23905824,0.21842536
चाल,marche,मैल,crotte,0.23905824,0.26322514
चाल,tour,आसमानी,bleu,0.23796554,0.12404239
चाल,marche,आसमानी,bleu,0.23796554,0.2015956
चाल,tour,पंक्ति,file,0.23239024,0.2633061
चाल,tour,पंक्ति,rangée,0.23239024,0.16122273
चाल,marche,पंक्ति,file,0.23239024,0.15635046
चाल,marche,पंक्ति,rangée,0.23239024,0.3670566
चाल,tour,ताऊ,oncle,0.22996819,0.22110714
चाल,marche,ताऊ,oncle,0.22996819,0.14830004
चाल,tour,महँगा,cher,0.22630428,0.3192259
चाल,marche,महँगा,cher,0.22630428,0.37278706
चाल,tour,ऊँचा करना,soulever,0.22479473,0.2644074
चाल,marche,ऊँचा करना,soulever,0.22479473,0.29726943
चाल,tour,कीचड़,boue,0.22382142,0.18548852
चाल,tour,कीचड़,saleté,0.22382142,0.23815317
चाल,marche,कीचड़,boue,0.22382142,0.25060403
चाल,marche,कीचड़,saleté,0.22382142,0.17548406
चाल,tour,शीघ्रता करना,se hâter,0.22244637,0.37432164
चाल,tour,शीघ्रता करना,se dépêcher,0.22244637,0.26007724
चाल,marche,शीघ्रता करना,se hâter,0.22244637,0.3279667
चाल,marche,शीघ्रता करना,se dépêcher,0.22244637,0.26374152
चाल,tour,गल्ला,troupeau,0.22222094,0.15481113
चाल,marche,गल्ला,troupeau,0.22222094,0.24395299
चाल,tour,भाषण,parole,0.222017,0.18904755
चाल,tour,भाषण,discours,0.222017,0.2911753
चाल,marche,भाषण,parole,0.222017,0.28952658
चाल,marche,भाषण,discours,0.222017,0.15696707
चाल,tour,मक्षिका,mouche,0.2200356,0.047680564
चाल,marche,मक्षिका,mouche,0.2200356,0.29042345
चाल,tour,किताब,livre,0.21907595,0.29172367
चाल,marche,किताब,livre,0.21907595,0.053588845
चाल,tour,कराहना,gémir,0.2176572,0.25250185
चाल,marche,कराहना,gémir,0.2176572,0.20013794
चाल,tour,अच्छा,bon,0.21343316,0.22061835
चाल,marche,अच्छा,bon,0.21343316,0.20021446
चाल,tour,गुत्थी,nœud,0.21331766,0.19238484
चाल,marche,गुत्थी,nœud,0.21331766,0.16499057
चाल,tour,अग्नि,feu,0.2125091,0.17391703
चाल,marche,अग्नि,feu,0.2125091,0.0948796
चाल,tour,मरम्मत करना,réparer,0.2118297,0.2333394
चाल,marche,मरम्मत करना,réparer,0.2118297,0.16996886
चालीस,quarante,चालीस,quarante,0.9999999,1.0
चालीस,quarante,कथा,conte,0.33600596,0.2674479
चालीस,quarante,कथा,narration,0.33600596,0.23917928
चालीस,quarante,शुरू करना,commencer,0.30897942,0.34780043
चालीस,quarante,चींटी,fourmi,0.28664637,0.20028159
चालीस,quarante,रँगना,teindre,0.28329745,0.2699768
चालीस,quarante,क़िस्म,sorte,0.27970532,0.41340858
चालीस,quarante,क़िस्म,espèce,0.27970532,0.20129612
चालीस,quarante,कर्ण,oreille,0.26999676,0.27752554
चालीस,quarante,आसमान,ciel,0.26381448,0.282849
चालीस,quarante,चिपकाना,coller,0.2585898,0.31087783
चालीस,quarante,पतला,svelte,0.25309366,0.33368552
चालीस,quarante,विश्वास करना,croire,0.25013644,0.35138118
चालीस,quarante,पुराना,vieux,0.24804652,0.32055277
चालीस,quarante,जंग,guerre,0.24707876,0.3192826
चालीस,quarante,दृढ़,ferme,0.23954211,0.29142648
चालीस,quarante,दृढ़,solide,0.23954211,0.22334297
चालीस,quarante,उरु,cuisse,0.23917359,0.43177554
चालीस,quarante,वजह,cause,0.23904192,0.34747678
चालीस,quarante,वजह,raison,0.23904192,0.31846485
चालीस,quarante,नरम,mou,0.23835005,-0.0510594
चालीस,quarante,फूल,fleur,0.2367295,0.2589628
चालीस,quarante,शिकार करना,chasser,0.23279405,0.31801885
चालीस,quarante,समझना,concevoir,0.2326398,0.29530656
चालीस,quarante,ठूसना,remplir,0.2322184,0.3985603
चालीस,quarante,दाहिना,droit,0.23147987,0.16017558
चालीस,quarante,वर्ण,peinture,0.22496845,0.14235534
चालीस,quarante,ख़ुशी,bonheur,0.22404204,0.44571072
चालीस,quarante,ख़ुश्क,sec,0.22248104,0.18804091
चाह,envie,चाह,envie,1.0,1.0
चाह,envie,अच्छा होना,réussir,0.28983745,0.38724327
चाह,envie,मुख,bouche,0.27236953,0.39590108
चाह,envie,उधर,là,0.2719918,0.5225617
चाह,envie,उधर,là-bas,0.2719918,0.00044380967
चाह,envie,गुत्थी,nœud,0.27035114,0.26012745
चाह,envie,गिरना,tomber,0.26776448,0.50777674
चाह,envie,गिरना,tomber,0.26776448,0.50777674
चाह,envie,मूल्य,prix,0.2619277,0.37797993
चाह,envie,सीढ़ी,échelle,0.24899971,0.3301284
चाह,envie,नज़दीकी,lié,0.24124275,0.29369634
चाह,envie,नज़दीकी,proche,0.24124275,0.2639547
चाह,envie,चिबुक,menton,0.23934872,0.3264113
चाह,envie,प्यार करना,aimer,0.23146077,0.7805698
चाह,envie,गोश्त,viande,0.2302035,0.33138052
चाह,envie,खेना,ramer,0.22978146,0.38424608
चाह,envie,अक़्लमंद,intelligent,0.22885509,0.34158838
चाह,envie,घुटना,genou,0.22718868,0.3546915
चाह,envie,ताऊ,oncle,0.22583748,0.43042058
चाह,envie,छोड़ना,quitter,0.22181122,0.3729301
चाह,envie,प्राण,esprit,0.220469,0.49414736
चाह,envie,गाली देना,gronder,0.21899702,0.36567473
चाह,envie,ठोकर मारना,botter,0.21774429,0.43242788
चाह,envie,ठोकर मारना,donner un coup de pied à,0.21774429,0.36686903
चाह,envie,वहाँ,là,0.21765892,0.5225617
चाह,envie,वहाँ,là-bas,0.21765892,0.00044380967
चाह,envie,वादा करना,promettre,0.21657027,0.4816315
चाह,envie,चौड़ा,large,0.21279657,0.3608852
चाह,envie,तरफ़,côté,0.2118769,0.3443842
चाह,envie,जानवर,animal,0.21185753,0.35874617
चाहना,vouloir,चाहना,vouloir,0.9999999,1.0
चाहना,vouloir,कराहना,gémir,0.33799306,0.44725633
चाहना,vouloir,धूसर,gris,0.3007034,0.18590203
चाहना,vouloir,भय खाना से,craindre,0.26776367,0.55108654
चाहना,vouloir,भय खाना से,avoir peur de,0.26776367,0.3714242
चाहना,vouloir,माँगना से,prier,0.26762488,0.6580975
चाहना,vouloir,मिलने जाना से,visiter,0.2665732,0.4044422
चाहना,vouloir,मिलने जाना से,aller voir,0.2665732,0.42166978
चाहना,vouloir,पाद,vent,0.2649143,0.2411133
चाहना,vouloir,मुलायम,mou,0.2629164,-0.076998994
चाहना,vouloir,मिलना से,visiter,0.25904223,0.4044422
चाहना,vouloir,मिलना से,aller voir,0.25904223,0.42166978
चाहना,vouloir,डरना से,craindre,0.2557967,0.55108654
चाहना,vouloir,डरना से,avoir peur de,0.2557967,0.3714242
चाहना,vouloir,बरस,an,0.2503101,0.2229605
चाहना,vouloir,बरस,année,0.2503101,0.16443099
चाहना,vouloir,दोष,faute,0.24364585,0.4690888
चाहना,vouloir,दोष,culpabilité,0.24364585,0.5232674
चाहना,vouloir,सख़्त,dur,0.24359739,0.37071043
चाहना,vouloir,क़िस्म,sorte,0.24238026,0.3885504
चाहना,vouloir,क़िस्म,espèce,0.24238026,0.32982555
चाहना,vouloir,लिखना,écrire,0.2372272,0.33454207
चाहना,vouloir,पाप,péché,0.22868687,0.53344274
चाहना,vouloir,ठंडा,frais,0.2273823,0.33180824
चाहना,vouloir,छह,six,0.22610494,0.10290771
चाहना,vouloir,पीड़ा,douleur,0.22293714,0.33250308
चाहना,vouloir,रजत,argent,0.2174397,0.26137686
चाहना,vouloir,आनंद,joie,0.21621425,0.42780536
चाहना,vouloir,आनंद,plaisir,0.21621425,0.3851152
चाहना,vouloir,आनंद,bonheur,0.21621425,0.4072892
चाहना,vouloir,दोपहर,midi,0.21559022,0.3122981
चाहना,vouloir,चरण,pied,0.21552114,0.29285377
चाहना,vouloir,घुसना,entrer,0.21447155,0.41409743
चाहना,vouloir,ताक़तवर,fort,0.21368104,0.43466097
चाहना,vouloir,ताक़तवर,vigoureux,0.21368104,0.44341934
चिकना,poli,चिकना,poli,0.9999999,1.0
चिकना,poli,चिकना,lisse,0.9999999,0.16365652
चिकना,lisse,चिकना,poli,0.9999999,0.16365652
चिकना,lisse,चिकना,lisse,0.9999999,1.0
चिकना,poli,घास-स्थल,pré,0.40410146,0.18457796
चिकना,lisse,घास-स्थल,pré,0.40410146,0.41910356
चिकना,poli,सितंबर,septembre,0.28585595,0.33941877
चिकना,lisse,सितंबर,septembre,0.28585595,0.026688915
चिकना,poli,पहुँचना,arriver,0.2773336,0.27500057
चिकना,lisse,पहुँचना,arriver,0.2773336,0.20547502
चिकना,poli,लड़ाई,lutte,0.27714026,0.3552814
चिकना,poli,लड़ाई,combat,0.27714026,0.3174484
चिकना,lisse,लड़ाई,lutte,0.27714026,0.117295675
चिकना,lisse,लड़ाई,combat,0.27714026,0.19884473
चिकना,poli,अंदर जाना,entrer,0.27640012,0.10968438
चिकना,lisse,अंदर जाना,entrer,0.27640012,0.17542398
चिकना,poli,पहाड़ी,éminence,0.26408425,0.18243903
चिकना,poli,पहाड़ी,élévation,0.26408425,0.1940397
चिकना,lisse,पहाड़ी,éminence,0.26408425,0.27972183
चिकना,lisse,पहाड़ी,élévation,0.26408425,0.25207385
चिकना,poli,दवा,remède,0.24607867,0.339011
चिकना,poli,दवा,médecine,0.24607867,0.19345358
चिकना,lisse,दवा,remède,0.24607867,0.2981518
चिकना,lisse,दवा,médecine,0.24607867,0.38405544
चिकना,poli,तोड़ना,arracher,0.23980902,0.4476592
चिकना,poli,तोड़ना,rompre,0.23980902,0.1862905
चिकना,poli,तोड़ना,casser,0.23980902,0.1967211
चिकना,poli,तोड़ना,déchirer,0.23980902,0.24478701
