src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
Kuh,गौ,Träne,आँसू,0.23706722,0.0
Kuh,गौ,Träne,अश्रु,0.23706722,0.0
Kuh,गाय,Träne,आँसू,0.23706722,0.095535845
Kuh,गाय,Träne,अश्रु,0.23706722,-0.16721322
Kuh,गौ,April,अप्रैल,0.22269817,0.0
Kuh,गाय,April,अप्रैल,0.22269817,0.10893652
Kuh,गौ,Spur,सुराग़,0.21847454,0.0
Kuh,गौ,Spur,पद-चिह्न,0.21847454,0.0
Kuh,गाय,Spur,सुराग़,0.21847454,-0.09152774
Kuh,गाय,Spur,पद-चिह्न,0.21847454,0.054653905
Kuh,गौ,funkeln,जगमगाना,0.21184954,0.0
Kuh,गौ,funkeln,टिमटिमाना,0.21184954,0.0
Kuh,गाय,funkeln,जगमगाना,0.21184954,0.13223627
Kuh,गाय,funkeln,टिमटिमाना,0.21184954,-0.13791212
Kuh,गौ,so,ऐसा,0.20811692,0.0
Kuh,गाय,so,ऐसा,0.20811692,0.05245427
Kuh,गौ,Teil,भाग,0.20764765,0.0
Kuh,गौ,Teil,हिस्सा,0.20764765,0.0
Kuh,गाय,Teil,भाग,0.20764765,0.00575378
Kuh,गाय,Teil,हिस्सा,0.20764765,-0.06837563
Kuh,गौ,Haar,बाल,0.20717676,0.0
Kuh,गाय,Haar,बाल,0.20717676,0.03932484
Kuh,गौ,Platz,जगह,0.20503938,0.0
Kuh,गौ,Platz,स्थान,0.20503938,0.0
Kuh,गाय,Platz,जगह,0.20503938,-0.1201233
Kuh,गाय,Platz,स्थान,0.20503938,-0.09503829
Kuh,गौ,Abstand,अंतर,0.20261347,0.0
Kuh,गौ,Abstand,फ़ासला,0.20261347,0.0
Kuh,गाय,Abstand,अंतर,0.20261347,0.057744987
Kuh,गाय,Abstand,फ़ासला,0.20261347,0.0942235
Kuh,गौ,Mütze,टोपी,0.20118406,0.0
Kuh,गाय,Mütze,टोपी,0.20118406,0.13861875
Kuh,गौ,was,क्या,0.200485,0.0
Kuh,गाय,was,क्या,0.200485,0.011573352
Kuh,गौ,Zaun,बाड़ा,0.20030402,0.0
Kuh,गाय,Zaun,बाड़ा,0.20030402,-0.12686996
Kuh,गौ,sich anziehen,कपड़े पहनना,0.1992444,0.0
Kuh,गाय,sich anziehen,कपड़े पहनना,0.1992444,0.20984164
Kuh,गौ,Zeichen,निशान,0.19554666,0.0
Kuh,गाय,Zeichen,निशान,0.19554666,-0.014649484
Kuh,गौ,Spiel,खेल,0.19338906,0.0
Kuh,गौ,Spiel,क्रीड़ा,0.19338906,0.0
Kuh,गाय,Spiel,खेल,0.19338906,0.18237704
Kuh,गाय,Spiel,क्रीड़ा,0.19338906,0.16787238
Kuh,गौ,Kind,बाल,0.19025418,0.0
Kuh,गौ,Kind,बच्चा,0.19025418,0.0
Kuh,गाय,Kind,बाल,0.19025418,0.03932484
Kuh,गाय,Kind,बच्चा,0.19025418,0.13579091
Kuh,गौ,anderer,अन्य,0.18489179,0.0
Kuh,गौ,anderer,दूसरा,0.18489179,0.0
Kuh,गाय,anderer,अन्य,0.18489179,0.028746136
Kuh,गाय,anderer,दूसरा,0.18489179,0.058006804
Kuh,गौ,Ring,अँगूठी,0.18409887,0.0
Kuh,गाय,Ring,अँगूठी,0.18409887,-0.04833039
Kuh,गौ,Mund,मुख,0.18185216,0.0
Kuh,गौ,Mund,मुँह,0.18185216,0.0
Kuh,गाय,Mund,मुख,0.18185216,0.118624546
Kuh,गाय,Mund,मुँह,0.18185216,-0.07638437
Kuh,गौ,fleißig,मेहनती,0.17970589,0.0
Kuh,गौ,fleißig,परिश्रमी,0.17970589,0.0
Kuh,गाय,fleißig,मेहनती,0.17970589,-0.09777563
Kuh,गाय,fleißig,परिश्रमी,0.17970589,0.10936403
Kummer,शोक,Kummer,शोक,1.0,0.99999994
Kummer,शोक,Kummer,दुःख,1.0,-0.14597557
Kummer,दुःख,Kummer,शोक,1.0,-0.14597557
Kummer,दुःख,Kummer,दुःख,1.0,1.0
Kummer,शोक,Sommer,गरमी,0.68656194,-0.042734366
Kummer,शोक,Sommer,ग्रीष्म,0.68656194,-0.19195372
Kummer,दुःख,Sommer,गरमी,0.68656194,-0.037083093
Kummer,दुःख,Sommer,ग्रीष्म,0.68656194,-0.06959364
Kummer,शोक,Winter,जाड़ा,0.5625787,-0.010251662
Kummer,शोक,Winter,सर्दियाँ,0.5625787,-0.092064284
Kummer,दुःख,Winter,जाड़ा,0.5625787,-0.056567013
Kummer,दुःख,Winter,सर्दियाँ,0.5625787,0.03561208
Kummer,शोक,Genick,गरदन,0.56198114,0.028233176
Kummer,शोक,Genick,ग्रीवा,0.56198114,-0.14863174
Kummer,दुःख,Genick,गरदन,0.56198114,-0.0037521748
Kummer,दुःख,Genick,ग्रीवा,0.56198114,-0.09522563
Kummer,शोक,Schulter,कंधा,0.5333823,0.041457288
Kummer,शोक,Schulter,स्कंध,0.5333823,-0.06922013
Kummer,दुःख,Schulter,कंधा,0.5333823,0.10241933
Kummer,दुःख,Schulter,स्कंध,0.5333823,0.1047297
Kummer,शोक,Pfeil,बान,0.5268909,-0.06195405
Kummer,दुःख,Pfeil,बान,0.5268909,0.15653458
Kummer,शोक,fünfzig,पचास,0.5025368,-0.017005304
Kummer,दुःख,fünfzig,पचास,0.5025368,0.060475554
Kummer,शोक,auswählen,चुनना,0.48747596,-0.05243196
Kummer,दुःख,auswählen,चुनना,0.48747596,0.13501552
Kummer,शोक,neunzig,नव्वे,0.48543105,0.14071125
Kummer,दुःख,neunzig,नव्वे,0.48543105,-0.026060343
Kummer,शोक,treten,ठोकर मारना,0.48390523,0.13353287
Kummer,दुःख,treten,ठोकर मारना,0.48390523,-0.14517112
Kummer,शोक,Löffel,चम्मच,0.48254254,0.0016072318
Kummer,दुःख,Löffel,चम्मच,0.48254254,0.020148925
Kummer,शोक,rennen,भागना,0.47774345,-0.099582344
Kummer,शोक,rennen,दौड़ना,0.47774345,-0.052743986
Kummer,दुःख,rennen,भागना,0.47774345,0.13487971
Kummer,दुःख,rennen,दौड़ना,0.47774345,-0.08413666
Kummer,शोक,siegen,जीतना,0.47493687,0.21857132
Kummer,शोक,siegen,विजय पाना,0.47493687,0.10455118
Kummer,दुःख,siegen,जीतना,0.47493687,-0.11104367
Kummer,दुःख,siegen,विजय पाना,0.47493687,-0.069627516
Kummer,शोक,Zwiebel,प्याज़,0.47149986,0.029924065
Kummer,दुःख,Zwiebel,प्याज़,0.47149986,-0.06756462
Kummer,शोक,wehen,चलना,0.46824142,-0.08284267
Kummer,दुःख,wehen,चलना,0.46824142,-0.0344358
Kummer,शोक,Adler,उक़ाब,0.46096498,-0.07351641
Kummer,दुःख,Adler,उक़ाब,0.46096498,0.16312042
Kummer,शोक,eintreten,प्रवेश करना,0.4453017,0.0037034452
Kummer,दुःख,eintreten,प्रवेश करना,0.4453017,0.06964263
Kummer,शोक,Gang,चाल,0.4427587,0.058852855
Kummer,दुःख,Gang,चाल,0.4427587,0.11170387
Kummer,शोक,Frühling,वसंत,0.44211313,-0.15867612
Kummer,दुःख,Frühling,वसंत,0.44211313,0.1776498
Kummer,शोक,Herbst,शरत्,0.4379004,-0.007741362
Kummer,शोक,Herbst,पतझड़,0.4379004,0.070644565
Kummer,दुःख,Herbst,शरत्,0.4379004,-0.03365927
Kummer,दुःख,Herbst,पतझड़,0.4379004,-0.03931574
Kummer,शोक,Abhang,ढाल,0.43652117,-0.056432765
Kummer,शोक,Abhang,ढलान,0.43652117,0.32546094
Kummer,दुःख,Abhang,ढाल,0.43652117,0.020383136
Kummer,दुःख,Abhang,ढलान,0.43652117,-0.045001835
Kummer,शोक,Donner,गरज,0.436109,-0.12168072
Kummer,शोक,Donner,मेघ-गर्जन,0.436109,-0.01821886
Kummer,दुःख,Donner,गरज,0.436109,0.033529386
Kummer,दुःख,Donner,मेघ-गर्जन,0.436109,0.05810997
Kummer,शोक,elf,ग्यारह,0.42587683,0.0077438243
Kummer,दुःख,elf,ग्यारह,0.42587683,-0.06105742
Kummer,शोक,braten,तलना,0.4231463,0.12992418
Kummer,शोक,braten,भूनना,0.4231463,-0.080569565
Kummer,दुःख,braten,तलना,0.4231463,0.024319531
Kummer,दुःख,braten,भूनना,0.4231463,-0.022323214
Kummer,शोक,Gabel,काँटा,0.4231312,-0.044355217
Kummer,दुःख,Gabel,काँटा,0.4231312,0.11949535
Kälte,सर्दी,Kälte,सर्दी,0.9999999,1.0
Kälte,सर्दी,Kälte,शीतलता,0.9999999,-0.06512079
Kälte,शीतलता,Kälte,सर्दी,0.9999999,-0.06512079
Kälte,शीतलता,Kälte,शीतलता,0.9999999,1.0
Kälte,सर्दी,lustig,हँसमुख,0.7734651,0.08646105
Kälte,सर्दी,lustig,ख़ुशदिल,0.7734651,0.005499132
Kälte,शीतलता,lustig,हँसमुख,0.7734651,-0.26406989
Kälte,शीतलता,lustig,ख़ुशदिल,0.7734651,0.002311837
Kälte,सर्दी,loben,तारीफ़ करना,0.761445,-0.16540863
Kälte,शीतलता,loben,तारीफ़ करना,0.761445,0.19067289
Kälte,सर्दी,zunehmen,बढ़ना,0.7360532,0.039251246
Kälte,शीतलता,zunehmen,बढ़ना,0.7360532,0.03996019
Kälte,सर्दी,fürchten,डरना से,0.7144619,-0.06609769
Kälte,सर्दी,fürchten,भय खाना से,0.7144619,-0.05773113
Kälte,शीतलता,fürchten,डरना से,0.7144619,0.09483892
Kälte,शीतलता,fürchten,भय खाना से,0.7144619,0.09937468
Kälte,सर्दी,spazierengehen,सैर करना,0.7076101,0.042182676
Kälte,शीतलता,spazierengehen,सैर करना,0.7076101,0.057435356
Kälte,सर्दी,hineingehen,घुसना,0.70416903,-0.074621394
Kälte,सर्दी,hineingehen,अंदर जाना,0.70416903,-0.23695686
Kälte,शीतलता,hineingehen,घुसना,0.70416903,0.0348176
Kälte,शीतलता,hineingehen,अंदर जाना,0.70416903,-0.0010630563
Kälte,सर्दी,sich fürchten,डरना,0.6829538,-0.02366316
Kälte,सर्दी,sich fürchten,भय खाना,0.6829538,-0.021534525
Kälte,शीतलता,sich fürchten,डरना,0.6829538,-0.085305355
Kälte,शीतलता,sich fürchten,भय खाना,0.6829538,-0.035343718
Kälte,सर्दी,brechen,तोड़ना,0.68155533,-0.0052997246
Kälte,शीतलता,brechen,तोड़ना,0.68155533,0.09637722
Kälte,सर्दी,belästigen,तंग करना,0.6793875,-0.009279691
Kälte,शीतलता,belästigen,तंग करना,0.6793875,-0.024726491
Kälte,सर्दी,stechen,भेदना,0.67874634,0.15912333
Kälte,सर्दी,stechen,भोंकना,0.67874634,0.10439998
Kälte,शीतलता,stechen,भेदना,0.67874634,0.052131325
Kälte,शीतलता,stechen,भोंकना,0.67874634,0.068457544
Kälte,सर्दी,versprechen,वादा करना,0.67631936,0.028359732
Kälte,शीतलता,versprechen,वादा करना,0.67631936,-0.07382339
Kälte,सर्दी,fühlen,महसूस करना,0.6725105,0.24436182
Kälte,शीतलता,fühlen,महसूस करना,0.6725105,-0.16807976
Kälte,सर्दी,sich bewegen,चलना,0.66751444,-0.00012322795
Kälte,सर्दी,sich bewegen,हिलना,0.66751444,0.07394132
Kälte,शीतलता,sich bewegen,चलना,0.66751444,-0.06009962
Kälte,शीतलता,sich bewegen,हिलना,0.66751444,-0.069337375
Kälte,सर्दी,ausziehen,उतारना,0.6622233,-0.122749686
Kälte,शीतलता,ausziehen,उतारना,0.6622233,-0.016744059
Kälte,सर्दी,zuhören,सुनना,0.6613812,0.05494577
Kälte,शीतलता,zuhören,सुनना,0.6613812,0.0016359854
Kälte,सर्दी,aufziehen,पालना,0.65344894,0.057653982
Kälte,शीतलता,aufziehen,पालना,0.65344894,-0.104846805
Kälte,सर्दी,geraten,बन पड़ना,0.6521633,-0.15776256
Kälte,शीतलता,geraten,बन पड़ना,0.6521633,0.090097025
Kälte,सर्दी,genesen,ठीक हो जाना,0.65092283,-0.060005065
Kälte,सर्दी,genesen,स्वस्थ हो जाना,0.65092283,0.008146185
Kälte,शीतलता,genesen,ठीक हो जाना,0.65092283,-0.07540559
Kälte,शीतलता,genesen,स्वस्थ हो जाना,0.65092283,0.0044192057
Kälte,सर्दी,flüchten,निकल भागना,0.65018296,-0.084697425
Kälte,शीतलता,flüchten,निकल भागना,0.65018296,0.04263955
Kälte,सर्दी,Beere,बेरी,0.647913,0.029429838
Kälte,शीतलता,Beere,बेरी,0.647913,-0.063246936
Kälte,सर्दी,teuer,महँगा,0.6454339,0.015473001
Kälte,शीतलता,teuer,महँगा,0.6454339,0.041889668
Kälte,सर्दी,sich erheben,उठना,0.6447331,0.03614477
Kälte,शीतलता,sich erheben,उठना,0.6447331,0.039981037
Kälte,सर्दी,scharf,पैना,0.64255136,0.01645866
Kälte,शीतलता,scharf,पैना,0.64255136,0.0506716
Kälte,सर्दी,fangen,पकड़ना,0.63982195,-0.0384041
Kälte,शीतलता,fangen,पकड़ना,0.63982195,0.060007036
König,राजा,König,राजा,1.0,1.0
König,राजा,König,बादशाह,1.0,-0.116262294
König,बादशाह,König,राजा,1.0,-0.116262294
König,बादशाह,König,बादशाह,1.0,1.0
König,राजा,letzter,अंतिम,0.32400927,-0.1786308
König,राजा,letzter,आख़िरी,0.32400927,-0.17096047
König,बादशाह,letzter,अंतिम,0.32400927,0.021928146
König,बादशाह,letzter,आख़िरी,0.32400927,0.11076379
König,राजा,sofort,तुरंत,0.32388976,0.11032082
König,बादशाह,sofort,तुरंत,0.32388976,0.046680577
König,राजा,allein,तनहा,0.31786698,-0.016484812
König,राजा,allein,अकेले,0.31786698,0.13232315
König,बादशाह,allein,तनहा,0.31786698,0.017164916
König,बादशाह,allein,अकेले,0.31786698,0.054854482
König,राजा,Winter,जाड़ा,0.3138238,0.1445173
König,राजा,Winter,सर्दियाँ,0.3138238,-0.04534754
König,बादशाह,Winter,जाड़ा,0.3138238,0.056104787
König,बादशाह,Winter,सर्दियाँ,0.3138238,0.0037968783
König,राजा,plötzlich,सहसा,0.31158704,0.084003255
König,राजा,plötzlich,अचानक,0.31158704,-0.26861513
König,बादशाह,plötzlich,सहसा,0.31158704,0.13361026
König,बादशाह,plötzlich,अचानक,0.31158704,0.021722764
König,राजा,Schwan,हंस,0.3070919,0.14498636
König,राजा,Schwan,मराल,0.3070919,0.031397507
König,बादशाह,Schwan,हंस,0.3070919,0.10563712
König,बादशाह,Schwan,मराल,0.3070919,0.118421465
König,राजा,kurz,लधु,0.2983279,-0.044708837
König,राजा,kurz,छोटा,0.2983279,0.05922187
König,बादशाह,kurz,लधु,0.2983279,-0.059140198
König,बादशाह,kurz,छोटा,0.2983279,-0.06357384
König,राजा,wieder,फिर,0.28639767,0.055058613
König,राजा,wieder,दुबारा,0.28639767,-0.100432746
König,बादशाह,wieder,फिर,0.28639767,-0.033126075
König,बादशाह,wieder,दुबारा,0.28639767,-0.15326265
König,राजा,hungrig,भूखा,0.27990302,0.037034906
König,बादशाह,hungrig,भूखा,0.27990302,0.13509274
König,राजा,Name,नाम,0.278565,-0.018514924
König,बादशाह,Name,नाम,0.278565,0.17595524
König,राजा,oben,ऊपर,0.27696282,0.08441936
König,बादशाह,oben,ऊपर,0.27696282,-0.007189672
König,राजा,verschwinden,ग़ायब होना,0.27682203,0.014743483
König,बादशाह,verschwinden,ग़ायब होना,0.27682203,0.026300084
König,राजा,Schwanz,पूँछ,0.27499887,-0.122473605
König,बादशाह,Schwanz,पूँछ,0.27499887,0.11452189
König,राजा,er,यह,0.2721632,0.06035079
König,बादशाह,er,यह,0.2721632,0.048060793
König,राजा,Rätsel,पहेली,0.27154842,-0.17075044
König,बादशाह,Rätsel,पहेली,0.27154842,0.05732317
König,राजा,sinken,घटना,0.2703931,-0.020814564
König,राजा,sinken,उतरना,0.2703931,0.13640778
König,बादशाह,sinken,घटना,0.2703931,0.07607155
König,बादशाह,sinken,उतरना,0.2703931,0.08381282
König,राजा,fassen,पकड़ना,0.2693206,0.20336321
König,बादशाह,fassen,पकड़ना,0.2693206,-0.01622781
König,राजा,machen,करना,0.26710734,0.022410814
König,राजा,machen,बनाना,0.26710734,-0.1912973
König,बादशाह,machen,करना,0.26710734,-0.13888721
König,बादशाह,machen,बनाना,0.26710734,-0.1294878
König,राजा,Boot,नाव,0.2588393,0.08702666
König,राजा,Boot,नौका,0.2588393,-0.21188647
König,बादशाह,Boot,नाव,0.2588393,-0.114047684
König,बादशाह,Boot,नौका,0.2588393,-0.020624332
König,राजा,wo,किधर,0.25784633,-0.08270449
König,बादशाह,wo,किधर,0.25784633,0.045517158
König,राजा,rückwärts,पीछे को,0.25552264,-0.15268451
König,बादशाह,rückwärts,पीछे को,0.25552264,0.10491223
König,राजा,vorwärts,आगे,0.25478163,0.08429609
König,राजा,vorwärts,आगे को,0.25478163,-0.026562862
König,बादशाह,vorwärts,आगे,0.25478163,0.01090364
König,बादशाह,vorwärts,आगे को,0.25478163,-0.10484147
König,राजा,immer,सदा,0.25429428,-0.02895474
König,राजा,immer,हमेशा,0.25429428,-0.13456532
König,बादशाह,immer,सदा,0.25429428,0.062417626
König,बादशाह,immer,हमेशा,0.25429428,0.057520404
König,राजा,schreiben,लिखना,0.2538263,0.0007384736
König,बादशाह,schreiben,लिखना,0.2538263,0.0104021225
Körper,तन,Körper,तन,1.0,1.0
Körper,तन,Körper,देह,1.0,-0.041367225
Körper,तन,Körper,शरीर,1.0,0.15042259
Körper,देह,Körper,तन,1.0,-0.041367225
Körper,देह,Körper,देह,1.0,1.0
Körper,देह,Körper,शरीर,1.0,0.14723778
Körper,शरीर,Körper,तन,1.0,0.15042259
Körper,शरीर,Körper,देह,1.0,0.14723778
Körper,शरीर,Körper,शरीर,1.0,1.0
Körper,तन,atmen,साँस लेना,0.7146485,0.0037720222
Körper,देह,atmen,साँस लेना,0.7146485,0.014181526
Körper,शरीर,atmen,साँस लेना,0.7146485,-0.038439676
Körper,तन,Gehirn,दिमाग़,0.7103249,-0.0033094045
Körper,तन,Gehirn,मस्तिष्क,0.7103249,-0.053776696
Körper,देह,Gehirn,दिमाग़,0.7103249,-0.053168572
Körper,देह,Gehirn,मस्तिष्क,0.7103249,0.06790981
Körper,शरीर,Gehirn,दिमाग़,0.7103249,-0.08556386
Körper,शरीर,Gehirn,मस्तिष्क,0.7103249,0.14908603
Körper,तन,taub,बहरा,0.6900109,0.06186542
Körper,देह,taub,बहरा,0.6900109,0.08392496
Körper,शरीर,taub,बहरा,0.6900109,-0.19445373
Körper,तन,Wurzel,मूल,0.6657106,0.052881382
Körper,देह,Wurzel,मूल,0.6657106,0.16706115
Körper,शरीर,Wurzel,मूल,0.6657106,0.17732427
Körper,तन,rechnen,गणना करना,0.6441141,-0.0113576315
Körper,तन,rechnen,हिसाब करना,0.6441141,-0.02974943
Körper,देह,rechnen,गणना करना,0.6441141,-0.02801135
Körper,देह,rechnen,हिसाब करना,0.6441141,0.038342327
Körper,शरीर,rechnen,गणना करना,0.6441141,0.010698345
Körper,शरीर,rechnen,हिसाब करना,0.6441141,-0.043359157
Körper,तन,Beutel,झोला,0.6377201,-0.17455173
Körper,देह,Beutel,झोला,0.6377201,-0.06570821
Körper,शरीर,Beutel,झोला,0.6377201,-0.02543479
Körper,तन,nackt,नग्न,0.63682044,0.14208204
Körper,देह,nackt,नग्न,0.63682044,0.32136935
Körper,शरीर,nackt,नग्न,0.63682044,-0.06317525
Körper,तन,Geschmack,स्वाद,0.6287585,0.04534583
Körper,तन,Geschmack,ज़ायक़ा,0.6287585,0.14326102
Körper,देह,Geschmack,स्वाद,0.6287585,-0.054009777
Körper,देह,Geschmack,ज़ायक़ा,0.6287585,0.14267805
Körper,शरीर,Geschmack,स्वाद,0.6287585,-0.02681124
Körper,शरीर,Geschmack,ज़ायक़ा,0.6287585,0.14208637
Körper,तन,blasen,फूँकना,0.6203047,-0.16622287
Körper,देह,blasen,फूँकना,0.6203047,0.015938293
Körper,शरीर,blasen,फूँकना,0.6203047,-0.03585014
Körper,तन,Geruch,बू,0.60389376,0.0
Körper,तन,Geruch,गंध,0.60389376,0.1145794
Körper,देह,Geruch,बू,0.60389376,0.0
Körper,देह,Geruch,गंध,0.60389376,-0.006749778
Körper,शरीर,Geruch,बू,0.60389376,0.0
Körper,शरीर,Geruch,गंध,0.60389376,-0.040831953
Körper,तन,zahlen,अदा करना,0.5990019,0.064222984
Körper,देह,zahlen,अदा करना,0.5990019,-0.17473629
Körper,शरीर,zahlen,अदा करना,0.5990019,-0.11696474
Körper,तन,spülen,माँजना,0.5986533,0.03687857
Körper,तन,spülen,खँगालना,0.5986533,0.06947675
Körper,देह,spülen,माँजना,0.5986533,-0.017716587
Körper,देह,spülen,खँगालना,0.5986533,-0.09073826
Körper,शरीर,spülen,माँजना,0.5986533,-0.11148152
Körper,शरीर,spülen,खँगालना,0.5986533,-0.08651855
Körper,तन,Wind,पाद,0.59668946,-0.18693615
Körper,देह,Wind,पाद,0.59668946,-0.063955605
Körper,शरीर,Wind,पाद,0.59668946,0.0424226
Körper,तन,Tante,बूआ,0.5874772,0.13918382
Körper,तन,Tante,फूफी,0.5874772,0.1685268
Körper,तन,Tante,ख़ाला,0.5874772,0.0016748831
Körper,देह,Tante,बूआ,0.5874772,-0.019079972
Körper,देह,Tante,फूफी,0.5874772,-0.040611893
Körper,देह,Tante,ख़ाला,0.5874772,0.09140552
Körper,शरीर,Tante,बूआ,0.5874772,0.032568686
Körper,शरीर,Tante,फूफी,0.5874772,0.03522607
Körper,शरीर,Tante,ख़ाला,0.5874772,0.07074095
Körper,तन,Kante,कोर,0.5874623,0.037015207
Körper,तन,Kante,किनारा,0.5874623,-0.10966939
Körper,देह,Kante,कोर,0.5874623,0.064870074
Körper,देह,Kante,किनारा,0.5874623,0.07746698
Körper,शरीर,Kante,कोर,0.5874623,-0.054130632
Körper,शरीर,Kante,किनारा,0.5874623,-0.019049488
Körper,तन,Staub,धूल,0.57877684,0.04204283
Körper,देह,Staub,धूल,0.57877684,0.06252761
Körper,शरीर,Staub,धूल,0.57877684,-0.024574779
Körper,तन,grau,धूसर,0.57608855,-0.009147558
Körper,देह,grau,धूसर,0.57608855,-0.005706273
Körper,शरीर,grau,धूसर,0.57608855,-0.13494332
Körper,तन,kräftig,ताक़तवर,0.57150346,0.05410394
Körper,तन,kräftig,शक्तिशाली,0.57150346,-0.1398503
Körper,देह,kräftig,ताक़तवर,0.57150346,-0.119590014
Körper,देह,kräftig,शक्तिशाली,0.57150346,0.033126228
Körper,शरीर,kräftig,ताक़तवर,0.57150346,-0.0958498
Körper,शरीर,kräftig,शक्तिशाली,0.57150346,0.13473126
Körper,तन,Kralle,पंजा,0.5705801,-0.1120503
Körper,तन,Kralle,नाख़ून,0.5705801,-0.10970295
Körper,देह,Kralle,पंजा,0.5705801,0.017192926
Körper,देह,Kralle,नाख़ून,0.5705801,0.05072411
Körper,शरीर,Kralle,पंजा,0.5705801,-0.0149328
Körper,शरीर,Kralle,नाख़ून,0.5705801,0.013579866
Körper,तन,schmerzen,दुखना,0.56860864,-0.04164981
Körper,तन,schmerzen,दर्द करना,0.56860864,0.052906618
Körper,देह,schmerzen,दुखना,0.56860864,0.13657343
Körper,देह,schmerzen,दर्द करना,0.56860864,-0.023142222
Körper,शरीर,schmerzen,दुखना,0.56860864,0.063426904
Körper,शरीर,schmerzen,दर्द करना,0.56860864,-0.03566874
Körper,तन,Schmerz,दर्द,0.565571,-0.014777586
Körper,तन,Schmerz,पीड़ा,0.565571,-0.11322933
Körper,देह,Schmerz,दर्द,0.565571,-0.16201347
Körper,देह,Schmerz,पीड़ा,0.565571,0.32097924
Körper,शरीर,Schmerz,दर्द,0.565571,0.060794346
Körper,शरीर,Schmerz,पीड़ा,0.565571,0.14184675
Körper,तन,berühren,छूना,0.56006294,-0.034422413
Körper,तन,berühren,स्पर्श करना,0.56006294,0.07678332
Körper,देह,berühren,छूना,0.56006294,-0.044547413
Körper,देह,berühren,स्पर्श करना,0.56006294,0.047810104
Körper,शरीर,berühren,छूना,0.56006294,-0.12512086
Körper,शरीर,berühren,स्पर्श करना,0.56006294,0.00044012815
Körper,तन,dünn,महीन,0.5599055,-0.08032126
Körper,तन,dünn,बारीक,0.5599055,-0.15417406
Körper,देह,dünn,महीन,0.5599055,-0.09827515
Körper,देह,dünn,बारीक,0.5599055,-0.20650844
Körper,शरीर,dünn,महीन,0.5599055,-0.016395682
Körper,शरीर,dünn,बारीक,0.5599055,-0.039018676
Körper,तन,rauschen,सरसराना,0.5562292,0.085420944
Körper,देह,rauschen,सरसराना,0.5562292,-0.03556846
Körper,शरीर,rauschen,सरसराना,0.5562292,0.20197445
Küste,समुद्र-तट,Küste,समुद्र-तट,1.0000001,1.0
Küste,समुद्र-तट,Gipfel,शिखर,0.6239444,0.24624097
Küste,समुद्र-तट,zwanzig,बीस,0.6134714,0.14045891
Küste,समुद्र-तट,Linie,लाइन,0.5912876,-0.09735851
Küste,समुद्र-तट,sich bewegen,चलना,0.58605903,-0.04858169
Küste,समुद्र-तट,sich bewegen,हिलना,0.58605903,-0.07359193
Küste,समुद्र-तट,Anhöhe,टीला,0.56669,0.047107946
Küste,समुद्र-तट,Anhöhe,पहाड़ी,0.56669,-0.012673739
Küste,समुद्र-तट,Apfel,सेब,0.56646055,-0.08638957
Küste,समुद्र-तट,Grenze,सरहद,0.56375897,-0.01844502
Küste,समुद्र-तट,zurückkommen,लौटना,0.5617389,-0.016474782
Küste,समुद्र-तट,zurückkommen,वापस आना,0.5617389,-0.079334065
Küste,समुद्र-तट,stumpf,भोथरा,0.55947936,0.06610259
Küste,समुद्र-तट,Süden,दक्खिन,0.55442095,-0.08261274
Küste,समुद्र-तट,Band,पट्टी,0.5534631,0.15293443
Küste,समुद्र-तट,schütten,उँडेलना,0.55326164,-0.06995904
Küste,समुद्र-तट,neunzig,नव्वे,0.54691064,0.067662835
Küste,समुद्र-तट,rückwärts,पीछे को,0.5468877,0.0354829
Küste,समुद्र-तट,Regal,शेल्फ़,0.54458797,-0.018762365
Küste,समुद्र-तट,zurücklassen,पीछे छोड़ना,0.5355027,-0.06639222
Küste,समुद्र-तट,Höhle,गुहा,0.533897,0.046312973
Küste,समुद्र-तट,Höhle,गुफ़ा,0.533897,0.006912105
Küste,समुद्र-तट,nähen,सीना,0.53367865,-0.07885462
Küste,समुद्र-तट,Lagerfeuer,अलाव,0.5226079,0.05227854
Küste,समुद्र-तट,Lagerfeuer,कैंप-फ़ायर,0.5226079,0.121796116
Küste,समुद्र-तट,genesen,ठीक हो जाना,0.5210844,0.09785141
Küste,समुद्र-तट,genesen,स्वस्थ हो जाना,0.5210844,0.036914125
Küste,समुद्र-तट,stricken,बुनना,0.5206547,-0.13667473
Küste,समुद्र-तट,kalt,सर्द,0.5146699,-0.049282257
Küste,समुद्र-तट,tausend,हज़ार,0.51391065,-0.033622175
Küste,समुद्र-तट,ankommen,पहुँचना,0.5131671,-0.1931281
Laden,दुकान,Laden,दुकान,1.0,0.99999994
Laden,दुकान,Faden,डोरा,0.99990517,-0.07383533
Laden,दुकान,Schaden,हानि,0.7418119,0.021370806
Laden,दुकान,Schaden,नुक़सान,0.7418119,-0.027174953
Laden,दुकान,einladen,बुलाना,0.6940398,-0.07361545
Laden,दुकान,baden,स्नान करना,0.6815223,0.12397996
Laden,दुकान,glänzen,चमकना,0.62779266,0.0317873
Laden,दुकान,stöhnen,कराहना,0.6087923,-0.1016721
Laden,दुकान,stöhnen,आहें भरना,0.6087923,0.001218766
Laden,दुकान,hinzufügen,जोड़ना,0.60335225,-0.15904558
Laden,दुकान,hacken,काटना,0.5968202,-0.09080301
Laden,दुकान,regnen,बरसना,0.593877,0.015632572
Laden,दुकान,messen,नापना,0.5912183,-0.043950982
